transaction,blocktime,token_acc,token,balance,change
C72NhMfEFwtnababkSkg1bnqgSighfUQk6bCg8H93DdsYmHihJtyQkh77D6x3xV5VuixwoqN9ViuEvg7cxVaCBi,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.47018691,1.47018691
2RMwYyekAey7JzNgXjeLfdQxNoqfLg98FG9Bsq5rTT8k1ipsVKFQQLQyJqx8myxm45oHFEps7W9nk4HM9njtGWq9,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.47018691,1.47018691
4vdZovvjmyp7PmBP4FBPPe3dese2dAR2So7n44eVvMF3WpQhnt9mP88eANGKq1912eCnMZrQbHTf2ipki88UHboA,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.960249213,1.960249213
4k1QzXFxHQ54jYFmd7sgshCRJP5FBVHuTRA2BU66L9ZL7Lvgj7q8vcHQoMFLpbGpv9z3oD9KLxazorKhXbnDZNMk,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.450311516,2.450311516
5jZm71NzxHsoHhNPoGYKW7CjZvTdokanrie2b4dPhy1KcJmrYkPMiU2DK3Mj6e4kneyczJ2bgfAJk1dcXBN4GYVk,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.920498426,3.920498426
k8dGuvn2ZUGYXeSb93xG9VGWy28zz2F5td52mNAzqzSmXRjLSgkwzfKeobdFdALcFLLHRWMCApyEWiuAHcHURh4,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.390685336,5.390685336
mBVXvQgUacb3afinLGawgVKrykybidebFznqfDSRi4aPD3iwNqibvpenmksViAmP966JBkvosGA6dk74uD6sf3S,2022-01-16,FcPg6ZzyuaxxxRVDWTNCZV32D5wJ9cYwLh5otU2Ly1tN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.94037382,2.94037382
3NNwKWhV21zSCpCTkRpb973Bmnw1omxb5j6798sAeotNzSJXU1Ev8KFCLqqq3yt2BEd6ncudRQ7637CfRnpipoTX,2022-01-16,5obbLq2fs7dKfBMFttv8kyU2uz7u8YcQrPJnd4JD9M1o,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.950720868,0.950720868
55UauH5sqwWk7gJghyM75g9vVcYeHj3sxN4DdBFdKF8VgNSL6kdT2Vmy1CzUNRTtn5FdDLmRzkKhSRHTRp8mVBQe,2022-01-16,2GroqUnE4JiPfiBWHeXxqMBsyMpqtKDU3fShXXZGsVZ5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.0169e-05,-132.552699999
4qgE2LDAGFe6RYLp1b5rQqiVs4JTmM9Vd22C8bepjKsBfkUjBoWKaXnpEK24FiuubC6dxfYv9UAjddwvSKumUPVZ,2022-01-16,D9dwXxEhDmEZfBXZ4MkJTkSLgioMjeVy78FR4GSLfMHG,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.47018691,1.47018691
5wZEhaCgUFbN8ZbVpMe8dLEyWE2GY8gaJeuE5nTf9oTrczvh1Bk1c3HTJ6e1dpetktEh42GcYxhssTF4uakDrggf,2022-01-16,5JbJTdQ5JMqhSBn1GaxKDwmLrvTe7cJf4aUYru6ueBuz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19.602492134,19.602492134
2sY9QgCbZAbjq3oUYMMNU9XS2gmL7oioPsesegxtpCFKDcriBBs5GEUiJqUfXdJhw5PLzAueFtzn6VNxL2kpmD9M,2022-01-16,5JbJTdQ5JMqhSBn1GaxKDwmLrvTe7cJf4aUYru6ueBuz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13.721744493,13.721744493
3jTrS1tjEjjz3hTCMrHXnneUb9rdHbBQ6X3nEvyQJBTNvcRF1BCneg9Ts6MqFSMsTRUHhdNpKV9S72ZCAybWdvnu,2022-01-16,8AzyaQRseTe6Bb5wUbL72LNtErZzA4tMMq5rQotGVWey,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8.068e-06,-13.1683
ekRHTTJtcaaXbJta6hKMQ5UpbTCson2mNwhrxsiJ2GNzx6PoPErgAGFkDsUmhFmoq9Gd3icikMNLC6ARu5QMSGG,2022-01-16,2sJgNyNHjvRvQJo9U6gMehisct7tG8N2ugTE669pFuTy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.463249161,2.463249161
t1JaeWH6jH6XErhD989EDjCcJeGr4Y55Jtc5eUX2rGJo2AR4SoiN3NbbMdd4Y3zBwemsjiKXGU3c5kb9U1UMZ9Z,2022-01-16,GE8ovnN1JRYGp2QRC2Wsp4PBPEizhdnwMZ77d7T4DPhD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,14407.831771067,14407.831718538
5iPHQQvS5MnBTkakb3FnR1xMGcbSwn5GeeN3ViC2EqzbPURiLEwyAAPXjuhnfPDMucN6spkXnkUg7J8AHzNjpnLK,2022-01-16,Eb58DtvUfC9Xu8AdFzdKVYAj8Tp9zkE9eKNxHQx8dmLU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,22.121020323,22.121020323
5eWCFxJRpPVjV3yG75BYYc62zTiz2XPs12aM6iJCegFNypXqzdfNW2gKXcQNZMpx9jp1EKiXf6T5hSgPei4JK2ZX,2022-01-16,VZYSPr5FcWoo1oDFFJ99wq2tfyGLJKyj8MxFpju8SNg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,20.964963349,20.964963349
3MtkSvN1zoxu9ScBg8Q5bpNdAN4EyELEWK1YfMYpkLeC2naQJZTvy7cEgvwG2AmLGizMLX9n4HtGnRbxYWYHNC5m,2022-01-16,5vs7GEwcQgCYrwFiS2ip456V9UJ5EEkJG4zQvhaZnMmz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.09801246,0.09801246
4QAvpKo3Z2QBXnRAo68ZXzWgSqMcPHnZkAkzJF3BBC8WKM2XYD3ssh5RjD38p1DwE769ZNeYquzLkgxz4XL5GGeS,2022-01-16,FnUh5bNyo59fMijAykgdiYvqTXxDkthog8HsBG4foK1J,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65.668348649,65.668348649
3NM551Yg9WusrPxCXjG6LfkuFvNinp6w6fNsoyjgru7VGaH9iYiD8yvygZxbomYGtXxNwJ1D4jzJT4Miup3asU2e,2022-01-16,5HxRR5E6K1ACaULAAeKVPVZhLoTmhaG5SKpRahFC5NQH,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.4704e-05,-42.0794
rTyNdkL4sKkqkEi3gVUZY4DdSsno2AQ5PerATU1smF3xhrijPVReXrH1AcyyFX8tMAW2LpGLgduM5nLEtMgj1i3,2022-01-16,ncsgenFPsz8XAoVUZxnn9eTfFVzFg3jgGvsCjr4c7Y7,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.56819937,1.56819937
3cNdRyrjjQSQSrmwv4wPKr25YWeednKfJorptoMQJiSr9bdKydVUmdeqFfv4rYabbJ6Yay8iQN6FAs8UgstpLKbB,2022-01-16,GGHnvyrRnFD3kmfRAx2muLMqE7yVMPtLS6J7NkZ3TWNX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.94037382,2.94037382
a8fD4graMMbZ16fH5J44u2CPodEdxxh6RefqmpVGTJBfEwyYQc5mwGyEm9omgZqojD3DtRc1xcWgm9goGQAdsWT,2022-01-16,EEkar57zkF6NprFRhDDKfWTPvZg2kdF2uLp2GLTmTntE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.980124606,0.980124606
2dxKXEUEiKfZFJbjeq6MsCcHobLVTneTYuXiuNJBFxyZxAPKimVvMjj5AKAUgwzbDLXfQGjms466zb5ZBMxsoz2N,2022-01-16,FVCoCp2f4JKvjPRud4SUW77JeDV5vPazZDo4qRW4NgKg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.960249213,1.960249213
2jR72PDRgehSK9hqtasoVmjyBzoRdwHmRNsKdv7oDaRMCFRv84JmXEykuwUmVaw2EaquxGufBnqo2fKkAgugoQ7K,2022-01-16,AZqb6PCX2H4FeN4Rb4fS2yXRVHeP8BF1SB7kNXQJsj8P,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.666898744,5.178096309
2KCaEzuh5tqzZicRAPBCf6bDCLizRZvwxsy46nhW8XasSD4ULMSrUNQqLQeQNQSSNVYN4nbcD9zsiLwZGLFv2CcM,2022-01-16,7SFsDswaY4Gm8UA2spWxS9JtQDWixXx2PJ5oNZSth3ES,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.5948e-05,-412.3368
45kJxn4eZyW2CEBQQkvBJRGgBWFgxYgej9q397TjYEdUWdsRPemdHEK52Uxr1pNxkipcKN4F6PVAYXpHo7TrzguB,2022-01-16,FA3Pf4iuLXhLay86Lxu8CoWJebCqKGGCk2Wkhq9EScVs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8.82112146,8.82112146
36z2DxhHF3d9UaMpv6BM5sSty5dtsvUPzEKjAH4DqZGix9ydX1MpKF3DcS9iUYTujhAJhLeu8GtsDQTEGsBSSvHv,2022-01-16,3EmgeTQn4QCrEpYSh3Mw6cT26P4DQ3BoGEJUyTQYacTk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11.455464711,-2.0
5Hq4DFgSnbCj72yKtBRBThcVBy6yz11AjdweAVgzMxGYwPA68hgNmU5TVTjW6e8NWYBuGUBFoVRHqb3MSYi496U,2022-01-16,BE4LUi3tooPDb5zmjesLCDHT3ApAsxEoR7y6jVGxbTs5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.525150764,0.525150764
67PMKGEXdCTvvNMXQqXjNxNmFJ98NXtbAZ2VwqdY1wFdSUgSstGf7mdXafxVRpQpPvT4CU1QwacpM2z6MV8DZEEY,2022-01-16,DVJGqgFi79NcAzZHe5psR4BmrtNwA62uALWkD5Wu1qq6,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
3NnTkUE1pX7HwUUHtjRKpuiJ3BoyudxcX23MhW7ddrWRDp9UajbH61GCqhAym2T9YFRF8XUyDdMXguDsAdszh1Vb,2022-01-16,EjhpLh8BkueWafinT5JmT32bGv5G8dQb1itcQVgYU3M5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
5dEXgRYCZACMF3oSWFvaYdZVPU2AW9GgubHB4XxiC2HdTkcFGJxX82Msoxhw76vRRLe3nnpps71VRS1rjWGSG7fE,2022-01-16,CcDvp4C8Dem6sMGjGCx8hmkSWHQisSik2grJJDFJYAYi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
3gfcGaLBXwpVyP5y3a8xXFHNLCa4jQheDbWjfFVoZSvJEUz1QbrWMRuzSdoX9TiF1LBbSDtoyY6JQZugcfqA1Qvy,2022-01-16,Drj3JbLVa6se1e7ziVeaqp7SrjgfjZR1UUWHbsisbGXo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
4wpTxXhHCFEMszCDD72fs2AHdRLib1cU5porpUbvGmQYWUh64sxT6GHhhm4ssfDPh9wjhKxND8q9PrGzKiJGDQP,2022-01-16,24cfZ73XhEPBpnnRzXnXM5yLW2WZveLFzYzj1qxJj2NE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
5LiPEn6aG8u1v7V2Dd6Ca2ZeTSjHuKc7bXfDw822BH6Kuzg95ebGXzAYDCTcojDMNSD9Rs2EAzcr2NHMs5aCVqoq,2022-01-16,C5CEvAJ14QA6RK9mCtbpyHnN2EKCz1HBbspuoP57aybB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
65hnKvAeaEUx1QUKDKLZLWk8BHXEFaRKSjUVvD3dHJFnkTH2472m5TVd2CEzi32azzhz1AwWFkLnvKHvD4X2QwZC,2022-01-16,5nXVxEaTAJDTwdYope6nAVgTzrxHtxRjcQ7hwu95ncgP,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.196024921,0.196024921
4T9bKcsA9kH8HB29QJyL4CNFqvdtkDH8uwPYDwCdxdWG8KsymT8mqJAN2ZsoxszYdfDcmfWnTzxh9BVQ4MMn2eba,2022-01-16,BBRAASbd1zhcSoK4sQHVAVo1JSPVvZtxnJ6nLNARJsg3,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.607677256,0.607677256
48qf2Hhp8dxkVCvZxuVpuexSvm7SDQa68F9YNRiomsuk7N39pxaVTYUfVA45v7Do8oP2T2JgHvZMXrktbr6ea8Yh,2022-01-16,8Nwv7WKKKaYu1eCHfytpn8Jjvtr2bfZz1Ceh4diiFvMz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.793355129,2.793355129
Guon3Gs9yqJZKo4NE5j4c7NMB7fTPFgnUoJEuKy9CXjEgWW2EkcUwfqshxeHRDZqBR2GFpdQkqSrGvWNE35gKYd,2022-01-16,5q41pEnBnaXHgKVQu3cE3f1w5cmNVFM7VJT7D8s9yCXg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.134865145,0.134865145
5Nb3V4BsqSkuxcKYPCt1BMAhcq2pCejcJKE3hpnzq9eyNP6xUqnUqvB5JZ7HyE95WyrhPQdaVMYCjVGtxXQM3B3v,2022-01-16,GY3gAWVxrEiHghFTTqi881Mfo8QSGr7XDWY73ZJGdMNB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.218077724,0.218077724
4sZqKYst7sYeLejCuvLZo3DDfNQo1GzMbLH1DmKZTDXy3sdkhF2BSxwHAQ53inpcfDWyRjqYLiVm5GNKdMJ6B9VL,2022-01-16,AA4sJsfoABBCJZxaTqbViusBL6DbVnSNxYzEDDcMBzd3,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,841.124517249,686.087224692
56jQap7HHBd8cEn1BqBYxjAs1TvovAtke5s3Ex6JNi7z879Jw7uJuu493Cvp5TrVV65jzVRxDUz9tZTY9fBq2Fmp,2022-01-16,DZjoBnQnBaiRj4zzCo3guLUXonzyhzk271yrTmDxTAAR,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,12.529030859,12.529030859
3FWH1wEb3EsGn5g9J96LEkSeSJoR4Z8HyUqDPzLMaGiDqbNFw2kV2uzsmNxV9bVxReQKNjBBD4LUa6GqwkKWd8MD,2022-01-16,vjXydyFXKD1sS4vho7p6xVHthc5PRFjQvbmUALK365w,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,235.229905608,235.229905608
36QPLGQe835BwJ2tPKK8BoHWiUXRYkX5LTWAk9Zc7WWVGpjikw62fxFCCkAknD2R6MPETAAXptZCaqYkrAiJE695,2022-01-16,J2XtfQUoAWKR8apNK3A4VRhmUukEdRjVdsKrv9Lcte3x,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.57121662,0.57121662
5bcMNUDpzvYaNDqt6BpQAQ5mKkWM8mLtTiNEaej9PWhLXyyG9faUfL1pqD5fo2i5mz1ASK8bfbBwjcxU3Mv5VkdS,2022-01-15,9nHbqJ6zC7ZtfSzUEFzYSKFtb4hcc3Q1xmphippWQTrk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,125.96943237,96.052211456
Vd6QcWhXNBwA7L15FRVyTqWSYPWPttj4HVnvUn5VsgRbZokA4jH1HA5cHp3wLCu4wFLxCdTULx2Rz7EN6D4qVAQ,2022-01-15,9hqZmgutBxmMCQ8UpjPWvrffpBdVWqH1yLKuvqb2Wd2C,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.980124606,0.980124606
5iyCBMnZvTfSjVcXpDm8SMmgExoyDpteUhMw5P1tnAbokHe9RuUpQq4PsxaERkTrSHu5hndBnd2BVMPbgkbzLvW1,2022-01-15,FoeAXmeQsirCJs72uTi3ENQyw4jL5oku25Ya3PRWWMdB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.241664977,1.241664977
2sChgivdAfaVg4RACfokievsK3VjFJ3yB8EMEqNvnnkJKB5vTsceB4ntRYDJVnDGCLzMpazLsktcwgMJCAuAMoxp,2022-01-15,3wRdjnYNbWzpTx3GWGbM8aJ2sUjzjt6a4CiApi4wqZj8,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.47783955,6.47783955
4cidY1x4GCCoBgBS7oNimMhrs1HzeB63RxBfFFM7AGm12ZQPhc9jJGxDZMmyvqHRKM4DKRcmWnMFAo1bspTrwUtt,2022-01-15,FVCoCp2f4JKvjPRud4SUW77JeDV5vPazZDo4qRW4NgKg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.920771327,2.920771327
WBFngnhrsC6AWM4gUuSGG71qLSXfRian3m74wEnoezhxUP1NMfmqHNxwwZ4oQ5AedwZKVZe9C5uJ4jpWusgzcXv,2022-01-15,4aiUyF6Xx3pwoFh9yTENDozXkGne9WL3R34Kk3HtmYfq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,31.585733973,31.363987414
4TYAQt43BAzBg8JDprwrW59EyFK9bm3h9ijHrSe8mUu3tEYQ5nhYYt8W6xSotdN1MhxJCZbTeifQBzKfzp8cXhNm,2022-01-15,4aiUyF6Xx3pwoFh9yTENDozXkGne9WL3R34Kk3HtmYfq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,37.244735054,37.244735054
3rwTEEq3aPmzMvXFZgvE76keNt1QCde7BEr9ev5aGPfWXe5xiEEDpmBkKjbHDseMQCXrzj8eBP4CSJ2GhhF2NRVv,2022-01-15,6U1QEshaGx3bRUZ3ZKbt483MWExCukzCYfNLG9wCQMub,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,171.521806173,171.521806173
47NEvaqAko8qVQCsmytpBYFYK74yhhd61jiyTWf2xBmEGJ3ZyvZiypHLV7WSPfZBzqQsRrgpFAAUa3uKPZafA2Zu,2022-01-15,4aiUyF6Xx3pwoFh9yTENDozXkGne9WL3R34Kk3HtmYfq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,102.913083703,102.913083703
4bV4qQLAqssXeQQ2TnrQ2NynXtuyBNmSAhtuytZiso7oGeNTDdUfJUDmMhWzeNm8fWap3agPajwn6xdTsBtoYid2,2022-01-15,34dny6G2haHDWB4HVAUXyPzUyBoDPXVjWqKZ6hEMGyYf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.368e-06,-10.0
LaawSw6sfjJEz8KG8BuMSML1fR7iLtsatyLkw1JHLuSDW8YgAfC3s1Af19XzGv3Pt9KUHWa3fcgKdvfdbvP9AC2,2022-01-15,9ffuoChTGW9Y8uSHgs7BKUKVqTMuGuuufoFNr8ZNCck,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.186292431,0.088211214
2kbcE9rYnznSP1kEeHA48m9wEqe8xXNFgJ2mPgX2A4rJYUrtnZ7TEoe5NtDm5iro2T9L21WWdiP6dkVW2AUerfU2,2022-01-15,6ad5h9FpA2cMEGD9r2WAE8x395wUeJdMvdKrMQmsnSso,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,458.242234499,76.84176916500002
4H8hBcBAg89Q3jdgjWnn8hPGMb8xqZJnxnewBp2ZL7eQDFeyMQbCRrgEe3RKUGvXbWX3FXR1bzQdqBS9GeuvjaQF,2022-01-15,HeCsgayGuegZTR32jH8bX4JjYYsq86vd8B4e2tCTTctz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.294037382,0.294037382
2B4DxhiVweDwryrUYS3B8ZGTctnjZbSRs4xHg8FaA7H1HTeaJxL1N6VWSr8js2vExxzSrkPkrmbh7J1yXGjLAJPQ,2022-01-15,zhWZCrC4yQx5jCV3ApUZ4wPEf9u4mf7dnKfHMwUbCh5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.614146078,0.614146078
1265DvS2iiXSBniAzWE4PEL5dHHwuGFyQncEHXUq6dvE8hxHwp2GqAtMfAcZtBic2dkj3fEotfR1hdwxojwh2WY3,2022-01-15,AZ96oYR2WX9hesxb8nVNQc1opeoU57Zpa7dzXEENw3Rs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8.0154e-05,-12.3146
3XgUsC5S4H8p8261b9jC1AMUaui3Gqm9bvshVzpdYoJJjoBb2v72WDeAmPaYgPoXoA4nmqLGZJXLfCECdAKj2kjq,2022-01-15,Guvts3LwBWRx7g2SkTLuNTSjmGbBdpFiut42shj4Mix1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.0363e-05,-343.28520000000003
4YdH6Ryy6MYVw6b9oY1UpTXuUJDMus5uffRhQ1ReeAquMPY8xQjeMiPXH36Ed8iLriRExUUB1XhQAZeSN5Kv8Q3n,2022-01-15,7eAvaokXUYrPnzfFFmgGqrBRMjMtWzmh98Np9NH4rFZs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,300.876691516,300.876691516
GvTM66bbjQa92B3t6zSy9GmSCzAArapFBfeuZeuLKp7MEY9KxjEj9Kx3hawe6YYTzfwSCJCeGfVnciWUyLWJLoV,2022-01-15,9pGu5H7VKsJeaUmZ2G1TN4MMLULaq6d29P65RGAT6eK6,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,119.891488228,119.891488228
2TKkfYRp34NiDMUUS36w9XTNL4p752UskVY1kyLcuTkkMn9buYMXxxojJwWLgmJdteETcF5W6susu1hvqGct8XTC,2022-01-15,5CKhBbyM1zafaGA2dL8rgJPQVun1Hh81BrBdJpZ7o9Xo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.900623033,4.900623033
2X7ozgxjJapZLTighGkh7N4PJETx3SW6L1Zq9BoKACLFqut9mcYuLXrFyHNStN8pdoBdNqZ4fbf6JE2Zvr5vResi,2022-01-15,Guvts3LwBWRx7g2SkTLuNTSjmGbBdpFiut42shj4Mix1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.3384e-05,-66.7021
3oNcgCJjuAuTZ7w1dkjcBZATTcy4aPc8AE7x98zukzPczJwayHJ3rgWTNNHZHgxpW9gz2ZJZ9ry2aDj8eBsSK1LT,2022-01-15,gEbCoA8QVzyjWju1nobPCPuBmHSCY7wxbRCPRa5iEXX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.8816e-05,-90.0
4cwqVxuJbjjore1hGtMXoxmEYjFkPnU4pVG4KzVkdsDHgGCxNMazdkGKmyrK8A8xLFjB2UyVURvx3Q64KTQERyWf,2022-01-15,Guvts3LwBWRx7g2SkTLuNTSjmGbBdpFiut42shj4Mix1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.3466e-05,-588.6447
5o1cm4HpnCtTUFNHUjLeVXmDHJmVRH5PmAbZVeBzpc3UT6ZHZ5hGpdKdRb4uV9omafZ2rAgus5ATgjYK2HK2LoHd,2022-01-15,HeCsgayGuegZTR32jH8bX4JjYYsq86vd8B4e2tCTTctz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.490062303,0.490062303
41DLZ8uc2iznWrs7wfx3vE3y6HMNZEqyBGhVNtLvFTgvHRd19h1RRUDo5LCpbXuy49jaJ8yXXdwLRuXQ21SJLm8V,2022-01-15,GyoKiArxxfFrttRvraaGi6hJtLocQuX4ZMNcuEESv3Vq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18.772326592,18.772326592
5PuR2jEK7Lrib4x3p3UTewmeQLaRdCSHyE3tdyPKB1N9yDMG4M4fqqmtLPnCjeDJF54g58QDFXcZEyYWmYkphf9C,2022-01-15,Bh7QxSuUPDgAQNFxMXzJsUmx5UT5bkNAv69yxKDNjUbM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,734.553112331,734.553112331
66sFKkRsQ994iuLAZt3NU3VCniyyA2wjX3siCw1e7H4bK6Y7gYQLBikQ7WDfAzasZxF13nCtVJ5AqViK37HGaf5k,2022-01-15,A3MWA1YhvUnbsAQXywDMtg7yXVwinEfaN7end8PzqmGi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,72.235183514,72.235183514
3CKz7gRxDUH8BE61tAA968oqBWyTJsbbFLbB2ssEEhr5EwGGWPMpSDFHJuoV96p4jL59znBTU8g4peT5scdxBsk5,2022-01-15,HUcG53UvmmU6FR6whDU8o1WVAZZC1akUTkJYjkGDQMPj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,29.022175691,29.022175691
5mddmx2dgTTYLMNiLzRZLMs3bQ4aS5Ez1gp3Emx6vfppYMTL1wfeHLKZ7eaHFkty6AeX81hR2M5yRx7rxF2GqfWH,2022-01-15,4pZgnNtyLHNuK2XcYmmSLidKMKtmNifp797y79Y6cBFn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.078409968,0.078409968
62XVgZtsZ7J13Dd5eTNn1NQwRYuubbaYtRcLP1gTEPXjyhvQ2VvfNGaYVbhz2C8RKwRb97c4VR8qPBTNktfARPH8,2022-01-15,6iKPD3cZwXmLjUMCHV3UNwi2wMA2DrFYExLEsyCHmDao,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.515e-05,-19.7051
