transaction,blocktime,token_acc,token,balance,change
5mXyJo1sRc1qD4mhrntnGBfLfujXyKpLXtQvLQyo6UPX985ksE42Q6ZaT9TwTnC3gyzVHRDjiLWE6QiGodDGFw8s,1643635478,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
5mXyJo1sRc1qD4mhrntnGBfLfujXyKpLXtQvLQyo6UPX985ksE42Q6ZaT9TwTnC3gyzVHRDjiLWE6QiGodDGFw8s,1643635478,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
5mXyJo1sRc1qD4mhrntnGBfLfujXyKpLXtQvLQyo6UPX985ksE42Q6ZaT9TwTnC3gyzVHRDjiLWE6QiGodDGFw8s,1643635478,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
5mXyJo1sRc1qD4mhrntnGBfLfujXyKpLXtQvLQyo6UPX985ksE42Q6ZaT9TwTnC3gyzVHRDjiLWE6QiGodDGFw8s,1643635478,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
5mXyJo1sRc1qD4mhrntnGBfLfujXyKpLXtQvLQyo6UPX985ksE42Q6ZaT9TwTnC3gyzVHRDjiLWE6QiGodDGFw8s,1643635478,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.728757174,-5e-06
4h2uAbD49NA9zdYqJ1w87tjNLDxcdeBUF3kcWEcgeXgQfiWkp6LiZF9sBWP8kKvsNeKYSiEMZFkYd4uVoeMEVbL3,1643635476,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
4h2uAbD49NA9zdYqJ1w87tjNLDxcdeBUF3kcWEcgeXgQfiWkp6LiZF9sBWP8kKvsNeKYSiEMZFkYd4uVoeMEVbL3,1643635476,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
4h2uAbD49NA9zdYqJ1w87tjNLDxcdeBUF3kcWEcgeXgQfiWkp6LiZF9sBWP8kKvsNeKYSiEMZFkYd4uVoeMEVbL3,1643635476,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
4h2uAbD49NA9zdYqJ1w87tjNLDxcdeBUF3kcWEcgeXgQfiWkp6LiZF9sBWP8kKvsNeKYSiEMZFkYd4uVoeMEVbL3,1643635476,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
4h2uAbD49NA9zdYqJ1w87tjNLDxcdeBUF3kcWEcgeXgQfiWkp6LiZF9sBWP8kKvsNeKYSiEMZFkYd4uVoeMEVbL3,1643635476,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.728817174,-5e-06
4csdxK6k7VuacLeEifP7VK2sRg7BBoKpwpNLmCsZGWBj5ReJU1M3bt6RBp3RnTnyo67uDMWbBQxCQbWDLVhnoH2L,1643635476,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
4csdxK6k7VuacLeEifP7VK2sRg7BBoKpwpNLmCsZGWBj5ReJU1M3bt6RBp3RnTnyo67uDMWbBQxCQbWDLVhnoH2L,1643635476,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
4csdxK6k7VuacLeEifP7VK2sRg7BBoKpwpNLmCsZGWBj5ReJU1M3bt6RBp3RnTnyo67uDMWbBQxCQbWDLVhnoH2L,1643635476,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
4csdxK6k7VuacLeEifP7VK2sRg7BBoKpwpNLmCsZGWBj5ReJU1M3bt6RBp3RnTnyo67uDMWbBQxCQbWDLVhnoH2L,1643635476,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
4csdxK6k7VuacLeEifP7VK2sRg7BBoKpwpNLmCsZGWBj5ReJU1M3bt6RBp3RnTnyo67uDMWbBQxCQbWDLVhnoH2L,1643635476,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.728937174,-5e-06
57Gbim9aGQFrqJ8uiNg4aCxbpMAqiFJcSbTVcPZvQ7PU2EmXESunXHnuDT9RoaVPn9bCVYEc4Yd7pLjRZ4Gyd98K,1643635474,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
57Gbim9aGQFrqJ8uiNg4aCxbpMAqiFJcSbTVcPZvQ7PU2EmXESunXHnuDT9RoaVPn9bCVYEc4Yd7pLjRZ4Gyd98K,1643635474,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
57Gbim9aGQFrqJ8uiNg4aCxbpMAqiFJcSbTVcPZvQ7PU2EmXESunXHnuDT9RoaVPn9bCVYEc4Yd7pLjRZ4Gyd98K,1643635474,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
57Gbim9aGQFrqJ8uiNg4aCxbpMAqiFJcSbTVcPZvQ7PU2EmXESunXHnuDT9RoaVPn9bCVYEc4Yd7pLjRZ4Gyd98K,1643635474,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
57Gbim9aGQFrqJ8uiNg4aCxbpMAqiFJcSbTVcPZvQ7PU2EmXESunXHnuDT9RoaVPn9bCVYEc4Yd7pLjRZ4Gyd98K,1643635474,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729022174,-5e-06
3DoEqbmYJHsocsa9AK6ZUNgCg3AWNZH25Dx8fhAxc2Tgizq8ioptxmp6yPyZMYgdsxbDLY7TZvF9VBQBRZJuFqn6,1643635472,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
3DoEqbmYJHsocsa9AK6ZUNgCg3AWNZH25Dx8fhAxc2Tgizq8ioptxmp6yPyZMYgdsxbDLY7TZvF9VBQBRZJuFqn6,1643635472,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
3DoEqbmYJHsocsa9AK6ZUNgCg3AWNZH25Dx8fhAxc2Tgizq8ioptxmp6yPyZMYgdsxbDLY7TZvF9VBQBRZJuFqn6,1643635472,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
3DoEqbmYJHsocsa9AK6ZUNgCg3AWNZH25Dx8fhAxc2Tgizq8ioptxmp6yPyZMYgdsxbDLY7TZvF9VBQBRZJuFqn6,1643635472,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
3DoEqbmYJHsocsa9AK6ZUNgCg3AWNZH25Dx8fhAxc2Tgizq8ioptxmp6yPyZMYgdsxbDLY7TZvF9VBQBRZJuFqn6,1643635472,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729117174,-5e-06
ZN8RrmhNctxfxhr9rsbQjvvwzebiajqJqxwJUNqX7zdveBsSwEhEgXjjPbK3dEeSq5AqZQsoFRCwPEpxQuwQaWV,1643635471,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
ZN8RrmhNctxfxhr9rsbQjvvwzebiajqJqxwJUNqX7zdveBsSwEhEgXjjPbK3dEeSq5AqZQsoFRCwPEpxQuwQaWV,1643635471,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
ZN8RrmhNctxfxhr9rsbQjvvwzebiajqJqxwJUNqX7zdveBsSwEhEgXjjPbK3dEeSq5AqZQsoFRCwPEpxQuwQaWV,1643635471,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
ZN8RrmhNctxfxhr9rsbQjvvwzebiajqJqxwJUNqX7zdveBsSwEhEgXjjPbK3dEeSq5AqZQsoFRCwPEpxQuwQaWV,1643635471,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
ZN8RrmhNctxfxhr9rsbQjvvwzebiajqJqxwJUNqX7zdveBsSwEhEgXjjPbK3dEeSq5AqZQsoFRCwPEpxQuwQaWV,1643635471,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729192174,-5e-06
Dws2tpb2Ps2Rcp1NTf79RgM1dLXYStC3xL77EgYEBi5cca2em6nQgifHvw5ueJSazqRb7Ef83FzWo7xB45QbLBW,1643635470,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
Dws2tpb2Ps2Rcp1NTf79RgM1dLXYStC3xL77EgYEBi5cca2em6nQgifHvw5ueJSazqRb7Ef83FzWo7xB45QbLBW,1643635470,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
Dws2tpb2Ps2Rcp1NTf79RgM1dLXYStC3xL77EgYEBi5cca2em6nQgifHvw5ueJSazqRb7Ef83FzWo7xB45QbLBW,1643635470,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
Dws2tpb2Ps2Rcp1NTf79RgM1dLXYStC3xL77EgYEBi5cca2em6nQgifHvw5ueJSazqRb7Ef83FzWo7xB45QbLBW,1643635470,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
Dws2tpb2Ps2Rcp1NTf79RgM1dLXYStC3xL77EgYEBi5cca2em6nQgifHvw5ueJSazqRb7Ef83FzWo7xB45QbLBW,1643635470,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729262174,-5e-06
39nxJ1qJ5eDMxcJvFNMxGtzjM9TkZSKoppqSLE3QgpkWNQ7NwoioqQYggsPqBvf823HGKFpgGdvATBDY7PoYyfWf,1643635469,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
39nxJ1qJ5eDMxcJvFNMxGtzjM9TkZSKoppqSLE3QgpkWNQ7NwoioqQYggsPqBvf823HGKFpgGdvATBDY7PoYyfWf,1643635469,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
39nxJ1qJ5eDMxcJvFNMxGtzjM9TkZSKoppqSLE3QgpkWNQ7NwoioqQYggsPqBvf823HGKFpgGdvATBDY7PoYyfWf,1643635469,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
39nxJ1qJ5eDMxcJvFNMxGtzjM9TkZSKoppqSLE3QgpkWNQ7NwoioqQYggsPqBvf823HGKFpgGdvATBDY7PoYyfWf,1643635469,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
39nxJ1qJ5eDMxcJvFNMxGtzjM9TkZSKoppqSLE3QgpkWNQ7NwoioqQYggsPqBvf823HGKFpgGdvATBDY7PoYyfWf,1643635469,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729387174,-5e-06
3mSNE9GNikLLxe2Dz2ygsTkkx7gqd8TAv738XfsDqwcLXzgqcqmkmoqPQsPcAFW4nxwuVUgFUeqebizQLqVYKHJf,1643635468,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
3mSNE9GNikLLxe2Dz2ygsTkkx7gqd8TAv738XfsDqwcLXzgqcqmkmoqPQsPcAFW4nxwuVUgFUeqebizQLqVYKHJf,1643635468,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
3mSNE9GNikLLxe2Dz2ygsTkkx7gqd8TAv738XfsDqwcLXzgqcqmkmoqPQsPcAFW4nxwuVUgFUeqebizQLqVYKHJf,1643635468,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
3mSNE9GNikLLxe2Dz2ygsTkkx7gqd8TAv738XfsDqwcLXzgqcqmkmoqPQsPcAFW4nxwuVUgFUeqebizQLqVYKHJf,1643635468,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
3mSNE9GNikLLxe2Dz2ygsTkkx7gqd8TAv738XfsDqwcLXzgqcqmkmoqPQsPcAFW4nxwuVUgFUeqebizQLqVYKHJf,1643635468,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729557174,-5e-06
jtCcRVcgRwbw4mCSbjf3397muvVqLEXKNg9zoC67WHnZVVguQVsES2eLfFnuQ9P8Xr8r4nrDC5QAEEs1HiF8Gry,1643635467,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
jtCcRVcgRwbw4mCSbjf3397muvVqLEXKNg9zoC67WHnZVVguQVsES2eLfFnuQ9P8Xr8r4nrDC5QAEEs1HiF8Gry,1643635467,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
jtCcRVcgRwbw4mCSbjf3397muvVqLEXKNg9zoC67WHnZVVguQVsES2eLfFnuQ9P8Xr8r4nrDC5QAEEs1HiF8Gry,1643635467,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
jtCcRVcgRwbw4mCSbjf3397muvVqLEXKNg9zoC67WHnZVVguQVsES2eLfFnuQ9P8Xr8r4nrDC5QAEEs1HiF8Gry,1643635467,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
jtCcRVcgRwbw4mCSbjf3397muvVqLEXKNg9zoC67WHnZVVguQVsES2eLfFnuQ9P8Xr8r4nrDC5QAEEs1HiF8Gry,1643635467,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729662174,-5e-06
57y1BfpYyeM8EVv1wQAtz2fWCnXhZGZKSHWAPsf17DRr7aQWCpVP1RkJL5QzaL6M4nPhAttdvzVg1QNSkmHtDhpz,1643635465,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
57y1BfpYyeM8EVv1wQAtz2fWCnXhZGZKSHWAPsf17DRr7aQWCpVP1RkJL5QzaL6M4nPhAttdvzVg1QNSkmHtDhpz,1643635465,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
57y1BfpYyeM8EVv1wQAtz2fWCnXhZGZKSHWAPsf17DRr7aQWCpVP1RkJL5QzaL6M4nPhAttdvzVg1QNSkmHtDhpz,1643635465,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
57y1BfpYyeM8EVv1wQAtz2fWCnXhZGZKSHWAPsf17DRr7aQWCpVP1RkJL5QzaL6M4nPhAttdvzVg1QNSkmHtDhpz,1643635465,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
57y1BfpYyeM8EVv1wQAtz2fWCnXhZGZKSHWAPsf17DRr7aQWCpVP1RkJL5QzaL6M4nPhAttdvzVg1QNSkmHtDhpz,1643635465,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729762174,-5e-06
iBEC9aAmGzu2hAHSft7xPTgh5U4NUpxASxq1kHxb6KoKXKWi74N7e9nT49NpBEBMB7gXXyMCuZAdPDVDcAZVi7n,1643635464,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
iBEC9aAmGzu2hAHSft7xPTgh5U4NUpxASxq1kHxb6KoKXKWi74N7e9nT49NpBEBMB7gXXyMCuZAdPDVDcAZVi7n,1643635464,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
iBEC9aAmGzu2hAHSft7xPTgh5U4NUpxASxq1kHxb6KoKXKWi74N7e9nT49NpBEBMB7gXXyMCuZAdPDVDcAZVi7n,1643635464,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
iBEC9aAmGzu2hAHSft7xPTgh5U4NUpxASxq1kHxb6KoKXKWi74N7e9nT49NpBEBMB7gXXyMCuZAdPDVDcAZVi7n,1643635464,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
iBEC9aAmGzu2hAHSft7xPTgh5U4NUpxASxq1kHxb6KoKXKWi74N7e9nT49NpBEBMB7gXXyMCuZAdPDVDcAZVi7n,1643635464,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.729837174,-5e-06
5gJLBYSGwvHm5M4pAY6pSrvuDopb944KwyZNaXhjEzLdtQs35RLNwGR67QhXZqvtXLb83jjabwUuWgtLXPk2WJ8M,1643635438,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
5gJLBYSGwvHm5M4pAY6pSrvuDopb944KwyZNaXhjEzLdtQs35RLNwGR67QhXZqvtXLb83jjabwUuWgtLXPk2WJ8M,1643635438,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
5gJLBYSGwvHm5M4pAY6pSrvuDopb944KwyZNaXhjEzLdtQs35RLNwGR67QhXZqvtXLb83jjabwUuWgtLXPk2WJ8M,1643635438,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
5gJLBYSGwvHm5M4pAY6pSrvuDopb944KwyZNaXhjEzLdtQs35RLNwGR67QhXZqvtXLb83jjabwUuWgtLXPk2WJ8M,1643635438,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
5gJLBYSGwvHm5M4pAY6pSrvuDopb944KwyZNaXhjEzLdtQs35RLNwGR67QhXZqvtXLb83jjabwUuWgtLXPk2WJ8M,1643635438,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.730042174,-5e-06
4GLEREvZfNGt11ZeVHhzxvqPbw7q7u4XbyaH5o36oenpk96h9fGv83mCA5aLWBeyLKZafzxGGioL2UrYA57reVED,1643635437,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
4GLEREvZfNGt11ZeVHhzxvqPbw7q7u4XbyaH5o36oenpk96h9fGv83mCA5aLWBeyLKZafzxGGioL2UrYA57reVED,1643635437,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
4GLEREvZfNGt11ZeVHhzxvqPbw7q7u4XbyaH5o36oenpk96h9fGv83mCA5aLWBeyLKZafzxGGioL2UrYA57reVED,1643635437,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.07154,0.0
4GLEREvZfNGt11ZeVHhzxvqPbw7q7u4XbyaH5o36oenpk96h9fGv83mCA5aLWBeyLKZafzxGGioL2UrYA57reVED,1643635437,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946027989,0.0
4GLEREvZfNGt11ZeVHhzxvqPbw7q7u4XbyaH5o36oenpk96h9fGv83mCA5aLWBeyLKZafzxGGioL2UrYA57reVED,1643635437,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.730147174,-5e-06
3Sn246rc9qB2cfJB64ce4pmEM7yjsRQVHeVAzz5nFdMviP2APpf4vhWEdUs38ZeiYoXZN9AjQsWgEg8fLtExacEo,1643635428,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
3Sn246rc9qB2cfJB64ce4pmEM7yjsRQVHeVAzz5nFdMviP2APpf4vhWEdUs38ZeiYoXZN9AjQsWgEg8fLtExacEo,1643635428,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
3Sn246rc9qB2cfJB64ce4pmEM7yjsRQVHeVAzz5nFdMviP2APpf4vhWEdUs38ZeiYoXZN9AjQsWgEg8fLtExacEo,1643635428,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.070783,0.0
3Sn246rc9qB2cfJB64ce4pmEM7yjsRQVHeVAzz5nFdMviP2APpf4vhWEdUs38ZeiYoXZN9AjQsWgEg8fLtExacEo,1643635428,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1717205.946391193,0.0
3Sn246rc9qB2cfJB64ce4pmEM7yjsRQVHeVAzz5nFdMviP2APpf4vhWEdUs38ZeiYoXZN9AjQsWgEg8fLtExacEo,1643635428,owoD8aRRvKZXRfDiGvXYc18gfQ5cQBcKgEXFk6PCTva,SOL,3.730302174,-5e-06
DVhfp6atHJ6DVbBbmAcYSvJRTtEu83ft2wpmAtxVRxLPtRgS4swNHbfAz7e8fomaqSoFoDgQnKnH6hjyk2fRG7M,1643635426,BmhpVo2SFVZTybZPBx66PvaFPZCfSbC6ikcw9PrG63Kh,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,0,0.0
DVhfp6atHJ6DVbBbmAcYSvJRTtEu83ft2wpmAtxVRxLPtRgS4swNHbfAz7e8fomaqSoFoDgQnKnH6hjyk2fRG7M,1643635426,HbZtVEdhu1AhhyNGQwfe2u77n8K8fcvu7PTaXTXcr9ex,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
DVhfp6atHJ6DVbBbmAcYSvJRTtEu83ft2wpmAtxVRxLPtRgS4swNHbfAz7e8fomaqSoFoDgQnKnH6hjyk2fRG7M,1643635426,9ZdwVAZsqFWtzNNGZhmQJttYQxTCVPRnaXMgA2KrQpLK,AGFEad2et2ZJif9jaGpdMixQqvW5i81aBdvKe7PHNfz3,85906.070783,0.0
