transaction,blocktime,token_acc,token,balance,change
2DEU2nSBVmudkoNPLYXnD8ddcvZ6hsEnni3bwNUyvdgjUzhx9kCrSosQMY1tgqvn7EDTzTvvSy6twkmbV8uKvWFf,1642281796,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,572125.510621,0.0
2DEU2nSBVmudkoNPLYXnD8ddcvZ6hsEnni3bwNUyvdgjUzhx9kCrSosQMY1tgqvn7EDTzTvvSy6twkmbV8uKvWFf,1642281796,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8870.97,0.0
2DEU2nSBVmudkoNPLYXnD8ddcvZ6hsEnni3bwNUyvdgjUzhx9kCrSosQMY1tgqvn7EDTzTvvSy6twkmbV8uKvWFf,1642281796,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
2DEU2nSBVmudkoNPLYXnD8ddcvZ6hsEnni3bwNUyvdgjUzhx9kCrSosQMY1tgqvn7EDTzTvvSy6twkmbV8uKvWFf,1642281796,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
2DEU2nSBVmudkoNPLYXnD8ddcvZ6hsEnni3bwNUyvdgjUzhx9kCrSosQMY1tgqvn7EDTzTvvSy6twkmbV8uKvWFf,1642281796,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40276.967665,0.0
2DEU2nSBVmudkoNPLYXnD8ddcvZ6hsEnni3bwNUyvdgjUzhx9kCrSosQMY1tgqvn7EDTzTvvSy6twkmbV8uKvWFf,1642281796,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,11.300805642,-5e-06
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3746.199259927,0.0
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,570446.526287,0.0
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8870.97,0.0
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40276.967665,0.0
4bUBFDdAVMfTktp9UGw2iybthvSWM2F5nD4WSPoD5XRWBv5oNVnk7YoMT5jFiNtAVWo7bTqPyeBbvRz53VArPF52,1642278196,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,11.356945642,-5e-06
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3748.182645725,-847.5455571680004
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,570145.895734,-128087.52937
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,EhNGjPxTyGTwC7NmyRpqop5hAGWzQX56UpX2nmAUFCUh,2pdg9vAH8GsTTWSSP3Za6j5ts4Nzs6tEbNterVe9H62H,0,0.0
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8870.97,0.0
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,FQnxouSUn4bQPHJW39UDQm4ogePt9vsZzTW9tTGexxFj,2pdg9vAH8GsTTWSSP3Za6j5ts4Nzs6tEbNterVe9H62H,0,-875.458964373
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,J6FHbNMTZvkzdVwDPSfLLxcMWPcAZNGjJeL2nG5BwAdm,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,847.545557169,847.545557168
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,raZCjyX67UKs8eULGnNMk6VBGwUcwFahm7xHEd2uShr,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,128087.52937,128087.52937
2hrLpeHVNsZRgjMBo9tHkczqex7bRbD6BTABtip1QjBAxNReFencacXU5pqdwv55SRNkfosXAh2yfryiWWDPQcDo,1642267970,DNpH21H27WFRjFCnivM5PMybXDgGAoW7qwewPs18Xt9c,SOL,0.473365439,-5e-06
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4595.66195243,0.0
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,698264.517792,0.0
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8870.83,0.0
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40276.001114,0.0
5M3UtmX7Pe73K3TR3PSuGRmTqwVrMSwfrw4GcwNz5EuLYHMBbCRUXB1m4dymf1RZJ8SuDBf11UVCavfKqQfckfnK,1642265113,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,11.561305642,-5e-06
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4595.955082662,0.0
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,698288.166874,0.0
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8870.38,0.0
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40276.001114,0.0
3n1P9xDkmCH7jj4s1fhwNFVDncV1KaAcWTxfaqrAbrMXTnsGu6WeRrbFAs9C8QASxeSyjhAwd99NednRoJa11JWx,1642264246,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,11.575790642,-5e-06
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4595.829936578,0.0
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,698382.416961,0.0
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8869.88,0.0
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40276.001114,0.0
KJeCRQiPaYPRSMUw13sE3wYLNNhXB9XWAuhWY8hZpJdjaFG8KuiHByPiuPygV7i38uW73kVvBWWRKbZCCcN4JD4,1642263495,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,11.588510642,-5e-06
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4595.17924772,0.0
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,698494.098156,0.0
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8869.79,0.0
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1336956.283958,0.0
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40276.001114,0.0
4XxD5ua3SzeNypnPsoESSwUdtsaPMDV9RfCaqbaHqxb1JraaC7msRBVqsYfHyJZ5oQYBKWKaDNDL4fJcbjYAHErk,1642263335,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,11.591440642,-5e-06
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,49maPmiB7Jrs3H2gANzGHJMDzkURBGfPkcFdM7CgGFUe,So11111111111111111111111111111111111111112,0,-0.575
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231242.995888866,0.5749999999825377
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,Ef21QsR4Avj7NF4UwsVF5RAqTVk6LHmiM38kK7xkh3ey,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107922.308762774,-0.5641035339940572
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4595.531900823,0.5641035339995142
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,698450.138329,-85.06559600005858
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8869.3,0.0
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1337020.954321,0.0
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,GJDCctv4z8rSncz3vMki6Z9RmGbqxwiVxzLCGdJE5oHM,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,85.065596,85.065596
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,8ZfZp9jErLfvyrW9xtE9tuC8SPgyK4PdUtnppqtcni6L,SOL,0.56887216,-5e-06
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,49maPmiB7Jrs3H2gANzGHJMDzkURBGfPkcFdM7CgGFUe,SOL,0.00203928,-0.575
2iWR1cKmoPW6h12k7d5CYJUYVzpLbH5gC9KBUc3nvqUyukqxFABt1UxrFgsUkX5NZH3P9oStvgCmYhBjbxNG2oaR,1642263074,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,231242.997928146,0.575
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4214.922625582,-19.626712451999992
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,648755.992646,2970.0
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8251.91,0.0
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1236033.223555,0.0
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,CatF5C5K1DPMLvCEn9SMyMPQBLM3H834V1wcWDdg2HKA,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,33464.821174,-2970.0
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,HzWoq2si1Sn1GKZr53rLJe7uvy99hiZBrX2tUPc96JJF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.006204872,0.0
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,AnUsb7ygbWkR7nMaXeuCmJqe5i4VpT6tYxqjhpXLydpF,So11111111111111111111111111111111111111112,20.010492065,20.010492065
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68239.560606299,19.626712451994536
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100723.232478281,-20.010492064990103
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,GHV3Cv81pMKe74a4cPkmGe6VPFpiGA9yJNAynfg7tee8,SOL,314.800300497,-5e-06
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,AnUsb7ygbWkR7nMaXeuCmJqe5i4VpT6tYxqjhpXLydpF,SOL,20.012531345,20.010492065
GSpArPXnQW2ULTZZW26Shkdxqx2uCxfucoWvVn5WCwagazZhWbHrRVxWqUtB3NcR1mxUSZ25N37hX5iQfRW4sjs,1642262091,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100723.234517561,-20.010492065
5TAkBDw2Ly8PPJLokx9C8tfkXGVc9DvQ6PxTUamrQazkqnzYiGUNbtA5Tr8GzVtK3tycYWS8AfTyhTsQbBCJVchw,1642261973,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4234.745784869,0.0
5TAkBDw2Ly8PPJLokx9C8tfkXGVc9DvQ6PxTUamrQazkqnzYiGUNbtA5Tr8GzVtK3tycYWS8AfTyhTsQbBCJVchw,1642261973,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,645775.562167,-1949.2158909999998
5TAkBDw2Ly8PPJLokx9C8tfkXGVc9DvQ6PxTUamrQazkqnzYiGUNbtA5Tr8GzVtK3tycYWS8AfTyhTsQbBCJVchw,1642261973,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8251.91,0.0
5TAkBDw2Ly8PPJLokx9C8tfkXGVc9DvQ6PxTUamrQazkqnzYiGUNbtA5Tr8GzVtK3tycYWS8AfTyhTsQbBCJVchw,1642261973,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1236013.974034,1949.2158909998834
